Id,Expected
9604,0.3314106789716546
9605,0.3314106789716546
9606,0.3314106789716546
9607,0.3314106789716546
9608,0.3314106789716546
9609,0.3314106789716546
9610,0.3314106789716546
9611,0.3314106789716546
9612,0.3314106789716546
9613,0.3314106789716546
9614,0.3314106789716546
9615,0.3314106789716546
9616,0.3314106789716546
9617,0.3314106789716546
9618,0.3314106789716546
9619,0.3314106789716546
9620,0.3314106789716546
9621,0.3314106789716546
9622,0.3314106789716546
9623,0.3314106789716546
9624,0.3314106789716546
9625,0.3314106789716546
9626,0.3314106789716546
9627,0.3314106789716546
9628,0.3314106789716546
9629,0.3314106789716546
9630,0.3314106789716546
9631,0.3314106789716546
9632,0.3314106789716546
9633,0.3314106789716546
9634,0.3314106789716546
9635,0.3314106789716546
9636,0.3314106789716546
9637,0.3314106789716546
9638,0.3314106789716546
9639,0.3314106789716546
9640,0.3314106789716546
9641,0.3314106789716546
9642,0.3314106789716546
9643,0.3314106789716546
9644,0.3314106789716546
9645,0.3314106789716546
9646,0.3314106789716546
9647,0.3314106789716546
9648,0.3314106789716546
9649,0.3314106789716546
9650,0.3314106789716546
9651,0.3314106789716546
9652,0.3314106789716546
9653,0.3314106789716546
9654,0.3314106789716546
9655,0.3314106789716546
9656,0.3314106789716546
9657,0.3314106789716546
9658,0.3314106789716546
9659,0.3314106789716546
9660,0.3314106789716546
9661,0.3314106789716546
9662,0.3314106789716546
9663,0.3314106789716546
9664,0.3314106789716546
9665,0.3314106789716546
9666,0.3314106789716546
9667,0.3314106789716546
9668,0.3314106789716546
9669,0.3314106789716546
9670,0.3314106789716546
9671,0.3314106789716546
9672,0.3314106789716546
9673,0.3314106789716546
9674,0.3314106789716546
9675,0.3314106789716546
9676,0.3314106789716546
9677,0.3314106789716546
9678,0.3314106789716546
9679,0.3314106789716546
9680,0.3314106789716546
9681,0.3314106789716546
9682,0.3314106789716546
9683,0.3314106789716546
9684,0.3314106789716546
9685,0.3314106789716546
9686,0.3314106789716546
9687,0.3314106789716546
9688,0.3314106789716546
9689,0.3314106789716546
9690,0.3314106789716546
9691,0.3314106789716546
9692,0.3314106789716546
9693,0.3314106789716546
9694,0.3314106789716546
9695,0.3314106789716546
9696,0.3314106789716546
9697,0.3314106789716546
9698,0.3314106789716546
9699,0.3314106789716546
9700,0.3314106789716546
9701,0.3314106789716546
9702,0.3314106789716546
9703,0.3314106789716546
9704,0.3314106789716546
9705,0.3314106789716546
9706,0.3314106789716546
9707,0.3314106789716546
9708,0.3314106789716546
9709,0.3314106789716546
9710,0.3314106789716546
9711,0.3314106789716546
9712,0.3314106789716546
9713,0.3314106789716546
9714,0.3314106789716546
9715,0.3314106789716546
9716,0.3314106789716546
9717,0.3314106789716546
9718,0.3314106789716546
9719,0.3314106789716546
9720,0.3314106789716546
9721,0.3314106789716546
9722,0.3314106789716546
9723,0.3314106789716546
9724,0.3314106789716546
9725,0.3314106789716546
9726,0.3314106789716546
9727,0.3314106789716546
9728,0.3314106789716546
9729,0.3314106789716546
9730,0.3314106789716546
9731,0.3314106789716546
9732,0.3314106789716546
9733,0.3314106789716546
9734,0.3314106789716546
9735,0.3314106789716546
9736,0.3314106789716546
9737,0.3314106789716546
9738,0.3314106789716546
9739,0.3314106789716546
9740,0.3314106789716546
9741,0.3314106789716546
9742,0.3314106789716546
9743,0.3314106789716546
9744,0.3314106789716546
9745,0.3314106789716546
9746,0.3314106789716546
9747,0.3314106789716546
9748,0.3314106789716546
9749,0.3314106789716546
9750,0.3314106789716546
9751,0.3314106789716546
9752,0.3314106789716546
9753,0.3314106789716546
9754,0.3314106789716546
9755,0.3314106789716546
9756,0.3314106789716546
9757,0.3314106789716546
9758,0.3314106789716546
9759,0.3314106789716546
9760,0.3314106789716546
9761,0.3314106789716546
9762,0.3314106789716546
9763,0.3314106789716546
9764,0.3314106789716546
9765,0.3314106789716546
9766,0.3314106789716546
9767,0.3314106789716546
9768,0.3314106789716546
9769,0.3314106789716546
9770,0.3314106789716546
9771,0.3314106789716546
9772,0.3314106789716546
9773,0.3314106789716546
9774,0.3314106789716546
9775,0.3314106789716546
9776,0.3314106789716546
9777,0.3314106789716546
9778,0.3314106789716546
9779,0.3314106789716546
9780,0.3314106789716546
9781,0.3314106789716546
9782,0.3314106789716546
9783,0.3314106789716546
9784,0.3314106789716546
9785,0.3314106789716546
9786,0.3314106789716546
9787,0.3314106789716546
9788,0.3314106789716546
9789,0.3314106789716546
9790,0.3314106789716546
9791,0.3314106789716546
9792,0.3314106789716546
9793,0.3314106789716546
9794,0.3314106789716546
9795,0.3314106789716546
9796,0.3314106789716546
9797,0.3314106789716546
9798,0.3314106789716546
9799,0.3314106789716546
9800,0.3314106789716546
9801,0.3314106789716546
9802,0.3314106789716546
9803,0.3314106789716546
9804,0.3314106789716546
9805,0.3314106789716546
9806,0.3314106789716546
9807,0.3314106789716546
9808,0.3314106789716546
9809,0.3314106789716546
9810,0.3314106789716546
9811,0.3314106789716546
9812,0.3314106789716546
9813,0.3314106789716546
9814,0.3314106789716546
9815,0.3314106789716546
9816,0.3314106789716546
9817,0.3314106789716546
9818,0.3314106789716546
9819,0.3314106789716546
9820,0.3314106789716546
9821,0.3314106789716546
9822,0.3314106789716546
9823,0.3314106789716546
9824,0.3314106789716546
9825,0.3314106789716546
9826,0.3314106789716546
9827,0.3314106789716546
9828,0.3314106789716546
9829,0.3314106789716546
9830,0.3314106789716546
9831,0.3314106789716546
9832,0.3314106789716546
9833,0.3314106789716546
9834,0.3314106789716546
9835,0.3314106789716546
9836,0.3314106789716546
9837,0.3314106789716546
9838,0.3314106789716546
9839,0.3314106789716546
9840,0.3314106789716546
9841,0.3314106789716546
9842,0.3314106789716546
9843,0.3314106789716546
9844,0.3314106789716546
9845,0.3314106789716546
9846,0.3314106789716546
9847,0.3314106789716546
9848,0.3314106789716546
9849,0.3314106789716546
9850,0.3314106789716546
9851,0.3314106789716546
9852,0.3314106789716546
9853,0.3314106789716546
9854,0.3314106789716546
9855,0.3314106789716546
9856,0.3314106789716546
9857,0.3314106789716546
9858,0.3314106789716546
9859,0.3314106789716546
9860,0.3314106789716546
9861,0.3314106789716546
9862,0.3314106789716546
9863,0.3314106789716546
9864,0.3314106789716546
9865,0.3314106789716546
9866,0.3314106789716546
9867,0.3314106789716546
9868,0.3314106789716546
9869,0.3314106789716546
9870,0.3314106789716546
9871,0.3314106789716546
9872,0.3314106789716546
9873,0.3314106789716546
9874,0.3314106789716546
9875,0.3314106789716546
9876,0.3314106789716546
9877,0.3314106789716546
9878,0.3314106789716546
9879,0.3314106789716546
9880,0.3314106789716546
9881,0.3314106789716546
9882,0.3314106789716546
9883,0.3314106789716546
9884,0.3314106789716546
9885,0.3314106789716546
9886,0.3314106789716546
9887,0.3314106789716546
9888,0.3314106789716546
9889,0.3314106789716546
9890,0.3314106789716546
9891,0.3314106789716546
9892,0.3314106789716546
9893,0.3314106789716546
9894,0.3314106789716546
9895,0.3314106789716546
9896,0.3314106789716546
9897,0.3314106789716546
9898,0.3314106789716546
9899,0.3314106789716546
9900,0.3314106789716546
9901,0.3314106789716546
9902,0.3314106789716546
9903,0.3314106789716546
9904,0.3314106789716546
9905,0.3314106789716546
9906,0.3314106789716546
9907,0.3314106789716546
9908,0.3314106789716546
9909,0.3314106789716546
9910,0.3314106789716546
9911,0.3314106789716546
9912,0.3314106789716546
9913,0.3314106789716546
9914,0.3314106789716546
9915,0.3314106789716546
9916,0.3314106789716546
9917,0.3314106789716546
9918,0.3314106789716546
9919,0.3314106789716546
9920,0.3314106789716546
9921,0.3314106789716546
9922,0.3314106789716546
9923,0.3314106789716546
9924,0.3314106789716546
9925,0.3314106789716546
9926,0.3314106789716546
9927,0.3314106789716546
9928,0.3314106789716546
9929,0.3314106789716546
9930,0.3314106789716546
9931,0.3314106789716546
9932,0.3314106789716546
9933,0.3314106789716546
9934,0.3314106789716546
9935,0.3314106789716546
9936,0.3314106789716546
9937,0.3314106789716546
9938,0.3314106789716546
9939,0.3314106789716546
9940,0.3314106789716546
9941,0.3314106789716546
9942,0.3314106789716546
9943,0.3314106789716546
9944,0.3314106789716546
9945,0.3314106789716546
9946,0.3314106789716546
9947,0.3314106789716546
9948,0.3314106789716546
9949,0.3314106789716546
9950,0.3314106789716546
9951,0.3314106789716546
9952,0.3314106789716546
9953,0.3314106789716546
9954,0.3314106789716546
9955,0.3314106789716546
9956,0.3314106789716546
9957,0.3314106789716546
9958,0.3314106789716546
9959,0.3314106789716546
9960,0.3314106789716546
9961,0.3314106789716546
9962,0.3314106789716546
9963,0.3314106789716546
9964,0.3314106789716546
9965,0.3314106789716546
9966,0.3314106789716546
9967,0.3314106789716546
9968,0.3314106789716546
9969,0.3314106789716546
9970,0.3314106789716546
9971,0.3314106789716546
9972,0.3314106789716546
9973,0.3314106789716546
9974,0.3314106789716546
9975,0.3314106789716546
9976,0.3314106789716546
9977,0.3314106789716546
9978,0.3314106789716546
9979,0.3314106789716546
9980,0.3314106789716546
9981,0.3314106789716546
9982,0.3314106789716546
9983,0.3314106789716546
9984,0.3314106789716546
9985,0.3314106789716546
9986,0.3314106789716546
9987,0.3314106789716546
9988,0.3314106789716546
9989,0.3314106789716546
9990,0.3314106789716546
9991,0.3314106789716546
9992,0.3314106789716546
9993,0.3314106789716546
9994,0.3314106789716546
9995,0.3314106789716546
9996,0.3314106789716546
9997,0.3314106789716546
9998,0.3314106789716546
9999,0.3314106789716546
10000,0.3314106789716546
10001,0.3314106789716546
10002,0.3314106789716546
10003,0.3314106789716546
10004,0.3314106789716546
10005,0.3314106789716546
10006,0.3314106789716546
10007,0.3314106789716546
10008,0.3314106789716546
10009,0.3314106789716546
10010,0.3314106789716546
10011,0.3314106789716546
10012,0.3314106789716546
10013,0.3314106789716546
10014,0.3314106789716546
10015,0.3314106789716546
10016,0.3314106789716546
10017,0.3314106789716546
10018,0.3314106789716546
10019,0.3314106789716546
10020,0.3314106789716546
10021,0.3314106789716546
10022,0.3314106789716546
10023,0.3314106789716546
10024,0.3314106789716546
10025,0.3314106789716546
10026,0.3314106789716546
10027,0.3314106789716546
10028,0.3314106789716546
10029,0.3314106789716546
10030,0.3314106789716546
10031,0.3314106789716546
10032,0.3314106789716546
10033,0.3314106789716546
10034,0.3314106789716546
10035,0.3314106789716546
10036,0.3314106789716546
10037,0.3314106789716546
10038,0.3314106789716546
10039,0.3314106789716546
10040,0.3314106789716546
10041,0.3314106789716546
10042,0.3314106789716546
10043,0.3314106789716546
10044,0.3314106789716546
10045,0.3314106789716546
10046,0.3314106789716546
10047,0.3314106789716546
10048,0.3314106789716546
10049,0.3314106789716546
10050,0.3314106789716546
10051,0.3314106789716546
10052,0.3314106789716546
10053,0.3314106789716546
10054,0.3314106789716546
10055,0.3314106789716546
10056,0.3314106789716546
10057,0.3314106789716546
10058,0.3314106789716546
10059,0.3314106789716546
10060,0.3314106789716546
10061,0.3314106789716546
10062,0.3314106789716546
10063,0.3314106789716546
10064,0.3314106789716546
10065,0.3314106789716546
10066,0.3314106789716546
10067,0.3314106789716546
10068,0.3314106789716546
10069,0.3314106789716546
10070,0.3314106789716546
10071,0.3314106789716546
10072,0.3314106789716546
10073,0.3314106789716546
10074,0.3314106789716546
10075,0.3314106789716546
10076,0.3314106789716546
10077,0.3314106789716546
10078,0.3314106789716546
10079,0.3314106789716546
10080,0.3314106789716546
10081,0.3314106789716546
10082,0.3314106789716546
10083,0.3314106789716546
10084,0.3314106789716546
10085,0.3314106789716546
10086,0.3314106789716546
10087,0.3314106789716546
10088,0.3314106789716546
10089,0.3314106789716546
10090,0.3314106789716546
10091,0.3314106789716546
10092,0.3314106789716546
10093,0.3314106789716546
10094,0.3314106789716546
10095,0.3314106789716546
10096,0.3314106789716546
10097,0.3314106789716546
10098,0.3314106789716546
10099,0.3314106789716546
10100,0.3314106789716546
10101,0.3314106789716546
10102,0.3314106789716546
10103,0.3314106789716546
10104,0.3314106789716546
10105,0.3314106789716546
10106,0.3314106789716546
10107,0.3314106789716546
10108,0.3314106789716546
10109,0.3314106789716546
10110,0.3314106789716546
10111,0.3314106789716546
10112,0.3314106789716546
10113,0.3314106789716546
10114,0.3314106789716546
10115,0.3314106789716546
10116,0.3314106789716546
10117,0.3314106789716546
10118,0.3314106789716546
10119,0.3314106789716546
10120,0.3314106789716546
10121,0.3314106789716546
10122,0.3314106789716546
10123,0.3314106789716546
10124,0.3314106789716546
10125,0.3314106789716546
10126,0.3314106789716546
10127,0.3314106789716546
10128,0.3314106789716546
10129,0.3314106789716546
10130,0.3314106789716546
10131,0.3314106789716546
10132,0.3314106789716546
10133,0.3314106789716546
10134,0.3314106789716546
10135,0.3314106789716546
10136,0.3314106789716546
10137,0.3314106789716546
10138,0.3314106789716546
10139,0.3314106789716546
10140,0.3314106789716546
10141,0.3314106789716546
10142,0.3314106789716546
10143,0.3314106789716546
10144,0.3314106789716546
10145,0.3314106789716546
10146,0.3314106789716546
10147,0.3314106789716546
10148,0.3314106789716546
10149,0.3314106789716546
10150,0.3314106789716546
10151,0.3314106789716546
10152,0.3314106789716546
10153,0.3314106789716546
10154,0.3314106789716546
10155,0.3314106789716546
10156,0.3314106789716546
10157,0.3314106789716546
10158,0.3314106789716546
10159,0.3314106789716546
10160,0.3314106789716546
10161,0.3314106789716546
10162,0.3314106789716546
10163,0.3314106789716546
10164,0.3314106789716546
10165,0.3314106789716546
10166,0.3314106789716546
10167,0.3314106789716546
10168,0.3314106789716546
10169,0.3314106789716546
10170,0.3314106789716546
10171,0.3314106789716546
10172,0.3314106789716546
10173,0.3314106789716546
10174,0.3314106789716546
10175,0.3314106789716546
10176,0.3314106789716546
10177,0.3314106789716546
10178,0.3314106789716546
10179,0.3314106789716546
10180,0.3314106789716546
10181,0.3314106789716546
10182,0.3314106789716546
10183,0.3314106789716546
10184,0.3314106789716546
10185,0.3314106789716546
10186,0.3314106789716546
10187,0.3314106789716546
10188,0.3314106789716546
10189,0.3314106789716546
10190,0.3314106789716546
10191,0.3314106789716546
10192,0.3314106789716546
10193,0.3314106789716546
10194,0.3314106789716546
10195,0.3314106789716546
10196,0.3314106789716546
10197,0.3314106789716546
10198,0.3314106789716546
10199,0.3314106789716546
10200,0.3314106789716546
10201,0.3314106789716546
10202,0.3314106789716546
10203,0.3314106789716546
10204,0.3314106789716546
10205,0.3314106789716546
10206,0.3314106789716546
10207,0.3314106789716546
10208,0.3314106789716546
10209,0.3314106789716546
10210,0.3314106789716546
10211,0.3314106789716546
10212,0.3314106789716546
10213,0.3314106789716546
10214,0.3314106789716546
10215,0.3314106789716546
10216,0.3314106789716546
10217,0.3314106789716546
10218,0.3314106789716546
10219,0.3314106789716546
10220,0.3314106789716546
10221,0.3314106789716546
10222,0.3314106789716546
10223,0.3314106789716546
10224,0.3314106789716546
10225,0.3314106789716546
10226,0.3314106789716546
10227,0.3314106789716546
10228,0.3314106789716546
